year,ocean,platform_number,cycle_number,latitude,longitude,time,pres,temp,psal
2022,Indian,6903010,87672,6.86380328929765,31.71647285492403,2022-04-30 13:00:00,1555.508699054209,-0.0734874640716383,36.14015732174192
2022,Indian,6902746,87673,0.7636681637062921,94.47060850003346,2022-10-01 02:00:00,1903.3911478405732,29.94874702106745,32.81800935481891
2022,Indian,6902750,87674,-33.104187506772405,117.52848684715266,2022-06-25 04:00:00,954.7525176874144,24.23135920555609,38.072329098033165
2022,Indian,6903055,87675,6.791261412800679,36.98684414882932,2022-07-14 02:00:00,1348.7645087551384,-0.9208233218350949,33.29057828421802
2022,Indian,6903010,87676,-26.8750428313463,51.67113860698002,2022-12-18 00:00:00,227.0890461535746,23.275558689063523,37.75348380011239
2022,Indian,6903055,87677,10.190946006969632,77.42193819294448,2022-04-18 13:00:00,937.9131888183975,0.4443596961847751,35.524953911606815
2022,Indian,6902750,87678,7.933262646942232,82.78476153008287,2022-10-09 21:00:00,998.2832728955606,23.082592317470745,32.01908612104439
2022,Indian,6903010,87679,29.291732155721704,44.26311299287348,2022-09-19 16:00:00,353.6898163710697,9.640740327494118,32.31193337220422
2022,Indian,6903001,87680,-26.50665021988607,111.50349485520826,2022-09-16 15:00:00,1335.7817880527402,3.9981494801818833,31.39855736247849
2022,Indian,6903001,87681,-27.47384272887266,38.36452702566514,2022-04-12 03:00:00,1441.691677881092,20.195948501557787,35.27756612357885
2022,Indian,6902746,87682,-17.66729258066867,55.18328999384781,2022-04-15 20:00:00,53.31533324639115,20.47541290799121,38.55107171889966
2022,Indian,6903055,87683,-24.18986874464741,46.20897825465055,2022-08-10 12:00:00,155.91194536992538,12.516330964129985,39.33574561949743
2022,Indian,6902746,87684,12.43920191534638,57.45758623555378,2022-04-13 07:00:00,248.24381062739187,0.8588104660177285,34.8193779125945
2022,Indian,6903055,87685,-13.76704617106865,114.1774468165618,2022-12-13 23:00:00,1720.991881324016,17.466164432013674,35.062448323667624
2022,Indian,6902750,87686,14.119416847697693,23.8153941981376,2022-10-29 01:00:00,1566.655218635654,17.64815865833022,39.44222395199496
2022,Indian,6902746,87687,13.012062810935916,110.93599891841454,2022-06-10 16:00:00,1492.644685970374,32.23710731491622,35.998043181576456
2022,Indian,6903001,87688,14.080518605122258,110.26326627216616,2022-05-16 11:00:00,1055.6031467024957,9.77996709167808,37.59037736672244
2022,Indian,6902746,87689,-19.40920078136076,40.740136232640616,2022-06-02 10:00:00,1798.2843244013975,19.005774026941108,31.748169403136448
2022,Indian,6902750,87690,5.009147164928841,107.48764915177868,2022-10-19 17:00:00,1824.8092398281697,4.179345480869934,35.61466957614273
2022,Indian,6902750,87691,-32.299816209003595,87.18721867727825,2022-10-31 16:00:00,147.04199056536393,-0.1947183706237922,32.905310819695025
2022,Indian,6902750,87692,-18.15498014625721,44.92238051263728,2022-05-04 23:00:00,1767.7481023331152,28.065133402761667,35.952848636833366
2022,Indian,6902750,87693,29.926196346616067,97.44873484835186,2022-03-10 04:00:00,1441.4879874310784,17.813933252502693,33.97135248976535
2022,Indian,6903055,87694,28.94784959985971,72.40952447345163,2022-04-14 00:00:00,1619.5047903726363,0.2207988974347223,35.179686856472145
2022,Indian,6902750,87695,-0.1996850518009409,115.5718639066848,2022-10-30 09:00:00,1116.6383549022262,13.151288117023778,39.457078931226384
2022,Indian,6902746,87696,22.269455300110916,94.29796168290876,2022-02-10 12:00:00,102.4214894139326,6.582615499141866,33.52557637087291
2022,Indian,6903055,87697,-6.891366694181869,112.73453713415948,2022-03-28 05:00:00,1999.7935110155124,32.21921789547903,35.80572099958599
2022,Indian,6902750,87698,-4.1023611231717325,52.143758462301896,2022-12-25 23:00:00,524.3025443202847,20.33032728267499,39.63168249474797
2022,Indian,6903055,87699,7.085149114047148,103.80536903907628,2022-12-26 16:00:00,955.1775152050903,9.34188756883712,36.05198819613153
2022,Indian,6902746,87700,9.555453473990212,33.72001492632173,2022-08-21 18:00:00,613.2258742204033,-1.728581805846884,36.93828259541811
2022,Indian,6903010,87701,12.216106319921458,73.41604444362575,2022-07-22 09:00:00,1107.3617333012262,25.289992090590708,36.052781951997936
2022,Indian,6902746,87702,-16.366903014173193,89.09362630061378,2022-02-15 21:00:00,162.52734054906037,22.35966271258881,37.75701372528145
2022,Indian,6903001,87703,-25.870527571063477,97.36872029892795,2022-10-07 00:00:00,1253.5818589576404,11.251160440694717,38.05077482420656
2022,Indian,6903001,87704,-18.870645250844085,67.68848896977224,2022-08-25 23:00:00,1526.6663518653304,0.4603016314044259,36.57217401097812
2022,Indian,6903055,87705,-31.217428639611,24.7984867810676,2022-05-31 14:00:00,1856.5847934164624,32.92964508444664,34.946914022095186
2022,Indian,6903010,87706,0.3812352391064451,59.9088489462544,2022-11-07 03:00:00,69.25522640221016,20.46811094785822,31.27886022741334
2022,Indian,6903010,87707,-23.39712399730996,32.57478779017143,2022-01-10 14:00:00,1569.9540575792576,21.63899612819909,37.0958152227319
2022,Indian,6902750,87708,14.735824988436171,47.79466769694712,2022-08-27 05:00:00,1740.910795242498,17.27379564154178,32.756017586266125
2022,Indian,6903055,87709,-0.724103786745772,25.268794716898064,2022-03-31 05:00:00,1708.9140526036815,6.749896287745012,30.906991637445444
2022,Indian,6902750,87710,-2.904568638960398,31.871943214971424,2022-10-13 03:00:00,223.12288005058488,12.45184829720242,32.431698577139194
2022,Indian,6903010,87711,-33.895735571536235,116.93184009699124,2022-01-13 11:00:00,1087.63994251205,24.00387410069808,32.341426592792466
2022,Indian,6903010,87712,22.914055877737667,117.21870396571174,2022-05-08 16:00:00,1739.6460525858706,26.248289805587785,39.6427338751766
2022,Indian,6902746,87713,-32.51770992313223,94.2819513824938,2022-02-15 23:00:00,1957.3411110974164,28.068820986935293,32.56457017304249
2022,Indian,6902750,87714,0.4892999463122791,84.26003634218732,2022-10-10 11:00:00,1284.3873589418154,30.95148043033533,38.50778006331582
2022,Indian,6903001,87715,16.837481664224057,38.23587227765019,2022-12-12 06:00:00,307.57099496582606,31.088180755483314,36.25173530208749
2022,Indian,6903010,87716,-24.174663028134496,57.06037317779456,2022-10-11 22:00:00,523.6194662550247,-0.6157127340909407,33.44323676125785
2022,Indian,6903055,87717,-18.486302437441037,57.46736828847467,2022-04-14 10:00:00,555.5718998132504,24.15332232814886,32.802504123363015
2022,Indian,6902750,87718,-10.674507451883194,44.91542873861169,2022-01-12 11:00:00,1627.3503129899798,33.10399155793908,34.85699521359002
2022,Indian,6903001,87719,-33.39246422406455,20.93840938197148,2022-11-09 13:00:00,985.1481959278432,2.9775799136007626,35.562608480272495
2022,Indian,6903055,87720,-37.15584086304003,98.83627660748849,2022-11-14 20:00:00,467.09293289489295,27.29931181621501,38.85616856442742
2022,Indian,6902746,87721,-16.542409667619946,29.45889567739767,2022-05-12 19:00:00,187.59968374461167,15.808427409480668,32.93101134512101
2022,Indian,6902750,87722,-16.932709401302848,75.62191202200074,2022-04-04 13:00:00,1154.3742913277802,25.53075588117185,34.0127689090384
2022,Indian,6903001,87723,-11.912518021753275,53.15115958716718,2022-07-22 18:00:00,99.59384237832693,15.149470850557485,37.57108075686431
2022,Indian,6903010,87724,-28.097383915118805,94.23746964794825,2022-08-08 10:00:00,824.6341314506491,5.384289104143181,38.35885496482515
2022,Indian,6903001,87725,22.86551513473298,53.812825349643205,2022-08-09 01:00:00,1954.803673953802,19.70941203977451,31.940161670103294
2022,Indian,6903010,87726,3.636031451073933,93.42205718635954,2022-07-31 04:00:00,515.9880772932419,23.91111405056552,30.62335085450541
2022,Indian,6902750,87727,-22.54232637961532,93.83915205970028,2022-02-15 01:00:00,1558.2290892064814,7.841168263111518,35.509468598399856
2022,Indian,6903055,87728,8.608953094457085,43.60907838615126,2022-01-10 09:00:00,573.4723731371221,15.6502021141782,31.463634626164723
2022,Indian,6903001,87729,-23.09319552319033,67.52018378258745,2022-12-23 08:00:00,1091.7079129775934,24.91274736205576,36.10221533879785
2022,Indian,6902750,87730,-34.848576576120095,80.04829554129682,2022-09-21 18:00:00,1254.923473949547,34.022141032454265,36.07615703309793
2022,Indian,6903055,87731,9.03819447774992,37.4837310298449,2022-06-02 19:00:00,1800.6811161345488,5.907559813781332,37.52120826765989
2022,Indian,6902750,87732,-7.354112057465265,74.0120301089384,2022-01-26 18:00:00,628.961516263846,1.7603246589333112,34.9126014880654
2022,Indian,6902746,87733,-10.15097247263414,105.21263299930074,2022-12-27 22:00:00,1727.7551657164656,-1.4245560278556135,34.31509734449171
2022,Indian,6903055,87734,17.46316355811684,68.0559125544389,2022-06-14 07:00:00,220.7231566121104,32.42182309749412,33.889520988881735
2022,Indian,6903001,87735,11.835923208430655,81.05050169059837,2022-10-06 06:00:00,315.1673279323468,34.42473971512713,39.642088491020345
2022,Indian,6902746,87736,9.16012086299618,74.88988574693528,2022-08-27 18:00:00,9.279614904777134,15.737783506550286,39.18711015364029
2022,Indian,6902750,87737,-12.433178454160494,97.1957881410044,2022-07-15 13:00:00,1860.604364133758,10.9897850821786,31.636613070976072
2022,Indian,6902750,87738,-38.70843741079732,100.1251266684566,2022-04-26 23:00:00,1466.046767631361,0.9248374311474964,35.453595241678904
2022,Indian,6902746,87739,-5.330756929585078,36.958609227179366,2022-09-03 23:00:00,1490.6693652618435,18.03295643113987,30.570567416769883
2022,Indian,6903010,87740,7.977739503745397,79.79845745405572,2022-04-03 08:00:00,1472.3093721199916,1.5725284938261712,35.2562487879902
2022,Indian,6902746,87741,-9.989737419199624,33.12454282616983,2022-05-22 09:00:00,1318.0292744829594,33.44674161429449,36.51083161597823
2022,Indian,6902746,87742,18.78684388099753,63.96327117659428,2022-11-01 10:00:00,1265.4419022244056,27.4742517148757,33.44981288326394
2022,Indian,6902750,87743,8.703973340491508,77.69610055557817,2022-07-29 03:00:00,1640.977163226812,27.03361942100168,39.38590843368093
2022,Indian,6903010,87744,-39.62946322902757,28.05311675716488,2022-11-07 12:00:00,1853.5476714036608,13.308177434732308,30.854664925257868
2022,Indian,6902746,87745,-25.17115185906265,75.39014117166576,2022-10-21 04:00:00,511.099027966466,14.05095094049733,39.51922306686871
2022,Indian,6902750,87746,-0.9364810527115282,28.765168049877936,2022-01-27 02:00:00,516.7775712706797,33.53306570701185,30.207111068902396
2022,Indian,6903055,87747,17.217448415185807,111.76317030308262,2022-06-17 05:00:00,1528.515772041003,13.693142830650862,34.47601172803964
2022,Indian,6903010,87748,17.073134062369313,48.5234112557604,2022-09-16 08:00:00,1322.5893365138709,27.649291655641235,34.87929406627462
2022,Indian,6903010,87749,-6.409169335791297,74.24429996430028,2022-12-29 02:00:00,1377.9366345568174,17.13436122774182,36.293599245170576
2022,Indian,6902750,87750,-3.915034883208421,35.28349746393559,2022-04-30 21:00:00,1386.6543415255,20.363029359374156,37.09023010985214
2022,Indian,6903001,87751,9.27067963755956,21.032887393995875,2022-09-15 02:00:00,1778.809995302683,21.559826310344445,34.9753595722989
2022,Indian,6903001,87752,-17.323663300487183,25.107757714217964,2022-08-15 03:00:00,1914.6239426794764,8.94333110724285,30.83125018953917
2022,Indian,6903010,87753,-17.25723429808528,47.6546865096328,2022-03-28 05:00:00,1396.799010593903,2.371493986416337,39.54750491119239
2022,Indian,6902750,87754,-22.506390712280943,20.818922965303905,2022-11-04 17:00:00,383.7410536118757,34.478539858172304,38.824568787672085
2022,Indian,6903055,87755,-3.0597691162824106,42.948818860189576,2022-05-29 05:00:00,991.2192495089164,12.478812068825835,31.11111736142657
2022,Indian,6903055,87756,-13.011700371131145,72.69179760280224,2022-06-09 13:00:00,1448.1119357097923,34.10831235967038,36.22127430803504
2022,Indian,6902750,87757,-26.832467717673985,29.73895921691259,2022-01-23 22:00:00,1603.8462173571193,1.8576430721170785,34.21998593702558
2022,Indian,6902746,87758,10.231826622938144,83.19726463306498,2022-02-24 15:00:00,1967.728938910623,33.31509599298673,35.698935152422735
2022,Indian,6903001,87759,28.17830448415367,27.962426887929286,2022-11-13 08:00:00,505.65601212072033,16.794241212218722,38.51327685892956
2022,Indian,6902746,87760,26.56439659792703,20.80979130708323,2022-06-20 23:00:00,605.2101250775936,17.96140224298609,39.08783882465784
2022,Indian,6903001,87761,-6.116209896416834,51.57274262923079,2022-05-02 18:00:00,1935.9464804570327,25.914821951323443,36.63593446145458
2022,Indian,6902750,87762,-9.696585894414737,96.1440939010402,2022-01-24 14:00:00,1516.443073931356,22.616844183331203,30.995152785635437
2022,Indian,6902750,87763,-36.89225271104476,102.36978024444892,2022-02-05 20:00:00,297.0612227336398,24.612384128705628,39.054945698064586
2022,Indian,6903001,87764,25.93973082604242,27.926360817786804,2022-10-27 19:00:00,1974.6600348980317,9.867186133111222,39.70185712963227
2022,Indian,6903010,87765,-38.175384580542485,27.906041968325283,2022-01-08 22:00:00,1146.894675221397,24.314906970254444,30.49120020875722
2022,Indian,6903055,87766,11.071423032444711,75.50269290806642,2022-12-09 16:00:00,66.81051046166364,12.800598638624413,32.868796968001355
2022,Indian,6903055,87767,-15.463546291323327,98.06862511807276,2022-06-09 10:00:00,1186.2656452909237,11.225673550067471,35.21637875657737
2022,Indian,6902746,87768,-6.87633069870769,34.80445043302038,2022-04-21 04:00:00,1566.871859391897,-1.915880474132062,32.69211933783488
2022,Indian,6903001,87769,-30.730657956483192,42.79414362238988,2022-07-21 18:00:00,586.690149179703,15.818555009483308,34.19582498679117
2022,Indian,6903010,87770,29.36804030611694,89.28010180429987,2022-03-14 17:00:00,445.1966942715226,19.28906407005275,30.37013011781196
2022,Indian,6903010,87771,11.140813432242735,105.71792834101576,2022-12-16 19:00:00,756.4710877690682,23.63759771771597,38.47298525639952
2022,Indian,6902746,87772,-13.320448467427433,80.861950702678,2022-09-25 13:00:00,503.6764360622759,29.41984853279425,33.986455481156
2022,Indian,6902750,87773,-10.999955020665244,105.93574320148343,2022-02-14 02:00:00,885.2054728373495,1.8941988422840856,37.850834398939405
2022,Indian,6902750,87774,26.829409398925108,23.0638165739575,2022-04-01 07:00:00,623.9722292306793,-1.0157792942444837,33.49454764828181
2022,Indian,6902750,87775,22.77938672067505,34.718385558962495,2022-05-07 07:00:00,1980.5489924288336,14.489003320393405,33.20997427689204
2022,Indian,6903010,87776,16.335908697128133,90.61980456788048,2022-05-20 10:00:00,566.0181696359031,14.75172665284471,34.77986326991411
2022,Indian,6903010,87777,2.9502731149602117,106.31175744213957,2022-03-16 08:00:00,150.07094433428713,6.526345055162734,38.74229457907374
2022,Indian,6903010,87778,26.732277166695056,31.95590233617501,2022-07-16 01:00:00,1658.1781449803557,21.50786236686216,36.48812316137021
2022,Indian,6902750,87779,-20.762802102594478,60.111134394005134,2022-08-04 22:00:00,1047.219851183455,21.329111931318675,30.20855437725153
2022,Indian,6903010,87780,-31.034393884803272,30.55918167012824,2022-02-21 22:00:00,1641.6481566923987,23.32073420617716,30.597111934901815
2022,Indian,6903055,87781,5.998877052379847,66.09400570264256,2022-05-24 00:00:00,202.68945105403424,16.9512199996272,39.55250125712277
2022,Indian,6902746,87782,-15.268105712520075,97.38661255579936,2022-09-01 00:00:00,1354.8092919814242,3.706166019214673,38.90349390273306
2022,Indian,6903055,87783,11.952671927746657,39.57640833934319,2022-06-06 06:00:00,1639.162940589776,17.716499004357868,33.30171044075205
2022,Indian,6902750,87784,14.012619438891122,107.31258952673504,2022-01-16 07:00:00,998.1643884224504,27.867859588429983,37.44956699121495
2022,Indian,6902746,87785,3.820126975813921,38.54136866572546,2022-01-29 01:00:00,401.0027029319998,16.235368578812572,30.769002174631463
2022,Indian,6902750,87786,26.831339338826798,47.33943000368857,2022-11-07 07:00:00,1842.6275467471985,17.869823652801564,39.11268412301705
2022,Indian,6902746,87787,5.303621943699561,83.28819782187782,2022-02-11 01:00:00,128.0574413607538,21.261365414686093,34.17516727115927
2022,Indian,6903010,87788,5.037323280267628,31.88074956006929,2022-05-07 03:00:00,124.49902811448976,31.203919091321524,36.61366268991814
2022,Indian,6902750,87789,-7.319572423644338,97.2978211179306,2022-05-23 20:00:00,651.3831514315605,30.62946105279601,39.54446287521765
2022,Indian,6903010,87790,-6.745708625284166,24.49688681180685,2022-09-23 11:00:00,1888.9114621844444,34.6585681572362,31.349276460696014
2022,Indian,6902746,87791,14.966297284216523,89.14896393395786,2022-04-27 10:00:00,1288.2205425530146,26.21989027971255,35.10852333699306
2022,Indian,6903010,87792,8.99153124779523,58.44068738301486,2022-06-11 18:00:00,1150.2560494077725,14.681695830034336,34.00443678751401
2022,Indian,6902746,87793,10.66718020490368,31.526212019392524,2022-01-14 07:00:00,960.9636228297292,8.4647427221116,39.34744232359586
2022,Indian,6903010,87794,-20.23029889267322,68.28740494538212,2022-11-15 04:00:00,1754.485437890094,22.316067801823124,32.55732136051435
2022,Indian,6903010,87795,-15.604506286162716,41.02626188578216,2022-02-14 00:00:00,893.6089281607949,17.082902836967882,38.29531324467364
2022,Indian,6903055,87796,6.156266336342675,106.9357968031336,2022-10-30 04:00:00,1790.1943366550963,19.081124805585727,34.87663539911667
2022,Indian,6903055,87797,16.2484909227057,53.23960639115494,2022-03-09 22:00:00,1942.9256877953023,8.683630312579506,31.55191724826225
2022,Indian,6903001,87798,-25.12909201670382,95.10772303198355,2022-10-10 11:00:00,125.16020516441029,22.41677354687514,32.31105491075718
2022,Indian,6903010,87799,-34.36027312518941,119.52790793322538,2022-03-09 15:00:00,1270.6179495340612,8.466895209562924,35.281751552692754
2022,Indian,6902750,87800,-23.72220399561608,95.5452456053084,2022-09-26 21:00:00,1572.1356317662946,7.742439324380285,33.33374535788072
2022,Indian,6903010,87801,23.458432896375427,25.517095474855804,2022-05-02 09:00:00,1835.5203651295813,18.68352818967097,35.87239469005966
2022,Indian,6903010,87802,22.470329585986363,94.15278341242788,2022-07-21 09:00:00,1129.704937129786,25.834245593029507,31.67216038446739
2022,Indian,6903055,87803,9.164026809683833,27.07918401029132,2022-12-09 19:00:00,1867.0708770224364,-1.6076585329680224,33.4502356502582
2022,Indian,6903010,87804,-32.366264163230824,117.0225711445342,2022-05-16 11:00:00,340.2148957898097,3.537674739067743,37.59666661668487
2022,Indian,6903055,87805,-28.08850865680275,88.59008166990003,2022-05-31 00:00:00,544.5293020675266,24.16701309012045,36.52707408434537
2022,Indian,6903001,87806,-8.258462919308357,45.72191974405594,2022-08-17 11:00:00,172.2771174831459,26.08030239299733,35.31622138465946
2022,Indian,6902746,87807,-34.62515433595421,79.46149954629695,2022-05-13 07:00:00,1922.170082683668,27.312550853979708,30.24028397604552
2022,Indian,6902750,87808,13.64827874496102,85.04557975232953,2022-05-03 04:00:00,563.7345342683933,22.742762401571834,37.63620719011902
2022,Indian,6902750,87809,-28.04957380295076,116.55186085927396,2022-09-17 12:00:00,219.2352474071964,11.316122314331771,36.198620275411166
2022,Indian,6902750,87810,20.97869100064609,87.96883933548827,2022-10-11 04:00:00,546.3702028079889,20.46585456669593,35.15738768021655
2022,Indian,6902746,87811,-17.529389427300615,100.58503539239229,2022-10-09 00:00:00,1717.3667675545405,-1.1758214310573984,37.61117524030904
2022,Indian,6903055,87812,26.08584926830916,21.251911365246183,2022-05-16 02:00:00,803.2644227278245,17.49911035084216,38.72150700901948
2022,Indian,6903010,87813,14.659199122061215,114.54952838673128,2022-01-20 18:00:00,362.6580014453276,12.978565392873383,39.45395560636168
2022,Indian,6903055,87814,-17.623976035526972,39.91317536275825,2022-09-21 12:00:00,237.65229633048455,5.6400810448976895,32.35941924737828
2022,Indian,6903001,87815,-26.35981322278435,48.48773117926995,2022-01-27 22:00:00,1620.3334655642263,33.113511966948955,36.44195679588702
2022,Indian,6903010,87816,-8.945292239470575,87.99413089492282,2022-09-25 07:00:00,1366.408312434795,3.6883203624850056,39.25210774557805
2022,Indian,6902746,87817,29.015979538803336,39.23094265734336,2022-04-22 17:00:00,850.6172732454731,18.774980044022644,38.28725060412605
2022,Indian,6903010,87818,12.62701884837712,99.94762037821592,2022-06-30 05:00:00,1520.4112524191105,21.27376418810683,30.980547175777343
2022,Indian,6903001,87819,3.3430608941096622,51.73433887895606,2022-01-24 10:00:00,220.18864795577772,7.777580886162271,35.46194212580659
2022,Indian,6902746,87820,29.702040324157224,26.92900138173248,2022-09-21 00:00:00,542.7196426969929,19.238652155690517,32.94653984383521
2022,Indian,6903055,87821,-39.8421824565184,74.36134132398843,2022-04-13 13:00:00,1589.3577255338616,11.884727151210422,31.66082355101853
2022,Indian,6903010,87822,-33.70892298580547,56.37244885239744,2022-06-01 01:00:00,1316.017709078203,3.932820901221463,34.88472580732972
2022,Indian,6903010,87823,28.130249285819787,57.73516972814623,2022-10-24 16:00:00,379.3510693536832,30.89949024695316,37.73714781206736
2022,Indian,6903010,87824,27.7742772369656,46.53390801961911,2022-04-12 04:00:00,118.89768041376536,13.951168008188535,32.90558097640391
2022,Indian,6902746,87825,13.504179762477222,68.29678715797337,2022-08-19 10:00:00,823.5248932634904,12.339556456374254,30.920400779595973
2022,Indian,6903001,87826,-23.633783288167862,113.38292038387334,2022-05-10 08:00:00,513.5091368763036,8.120881801756841,33.63704198611735
2022,Indian,6902746,87827,13.507778041571813,68.53845615792737,2022-03-19 16:00:00,1784.1876868154077,23.462911784373045,35.11396503037979
2022,Indian,6903010,87828,-17.70680645188832,87.29192237155529,2022-11-24 05:00:00,1406.6839629598398,2.596213535681807,37.38240843219576
2022,Indian,6903001,87829,-23.581028369048216,101.99293959489124,2022-05-08 00:00:00,750.328772504101,5.145298355212889,30.05687226138564
2022,Indian,6903010,87830,-25.652940032725805,62.43722093437344,2022-07-27 17:00:00,1283.0840514438005,-1.479503544457054,37.05016715927956
2022,Indian,6903010,87831,25.689278732258344,95.98108849519714,2022-08-12 12:00:00,1979.358401807864,0.8820093803348676,37.235841690813054
2022,Indian,6902746,87832,16.55140831493417,31.632946414242163,2022-07-18 16:00:00,1891.334245990588,7.790269779016638,34.47158449444125
2022,Indian,6903055,87833,0.2209435222393594,60.0977685470151,2022-11-09 17:00:00,613.2741913630224,16.198570039556014,37.89557916338097
2022,Indian,6903055,87834,-35.059356139177765,95.10900893333064,2022-11-08 05:00:00,1718.7287715512591,8.864974833981682,39.0960454458307
2022,Indian,6903010,87835,-20.059544068498543,107.6354414514999,2022-02-23 11:00:00,1763.8879030341704,23.29511204187425,39.930456560990166
2022,Indian,6903010,87836,24.440229984081583,43.449453845885984,2022-06-26 07:00:00,1764.0215094349312,29.553671174543755,32.297502584326594
2022,Indian,6902746,87837,27.68054748913497,99.57749314133112,2022-11-13 06:00:00,1535.4758102269814,8.634293385207425,37.55065090736937
2022,Indian,6903010,87838,10.640623067010402,23.572631447548623,2022-04-18 11:00:00,380.0610378718372,16.15528343749892,37.134466665729335
2022,Indian,6902750,87839,12.591428543977948,93.29479787661556,2022-06-10 23:00:00,377.3560269610141,27.83615340963933,32.86750983227976
2022,Indian,6902750,87840,-27.13943862460624,89.54266964611172,2022-03-27 12:00:00,888.0836972779924,33.53212422405532,32.79133617979788
2022,Indian,6902746,87841,-18.101604579244263,84.82572327239343,2022-10-13 20:00:00,524.8387744952001,24.758345115707083,35.34503669949595
2022,Indian,6902750,87842,19.285704521834724,87.38133436984292,2022-03-28 23:00:00,1679.8622574826989,14.291944327471114,31.48346815249267
2022,Indian,6903055,87843,-13.792957322291652,23.55030731198456,2022-06-23 07:00:00,177.30927776756113,5.998287048898178,31.38578941162985
2022,Indian,6903010,87844,10.04342208031808,105.5910814069897,2022-01-28 20:00:00,1711.2609540120309,23.83410890862129,31.52038272235695
2022,Indian,6903001,87845,8.084177617166723,25.59752947867189,2022-02-26 21:00:00,1643.1615215556994,7.526059325501283,37.44567062279414
2022,Indian,6902750,87846,0.253756663882001,92.90941220636508,2022-11-28 22:00:00,1405.4712748617712,13.300585789804796,34.87130067819832
2022,Indian,6903001,87847,-21.13837528321172,42.9838137947153,2022-11-27 03:00:00,1511.3084799106148,9.0458760852688,39.45803502411784
2022,Indian,6902746,87848,-39.16665457465187,61.17732033351712,2022-04-11 19:00:00,1320.235422467896,5.542975341548472,39.561890929251575
2022,Indian,6903055,87849,-14.266281437070674,111.48973644508428,2022-03-12 20:00:00,1538.0813076276384,9.239320760250935,32.909748892716074
2022,Indian,6903001,87850,21.62497605555714,104.47809370788008,2022-03-16 07:00:00,1998.2540989677843,26.85788466209309,37.2278270005548
2022,Indian,6903055,87851,9.681410817679064,20.17974874292227,2022-07-05 23:00:00,1818.4710044356093,12.654275381930312,33.006528011647525
2022,Indian,6902750,87852,-14.51433522383951,20.466299563591544,2022-10-06 11:00:00,951.3923268252512,11.156989809517643,34.91092646334998
2022,Indian,6903055,87853,20.337915566291606,116.08112658800565,2022-02-12 11:00:00,189.44670574617103,4.671986332600939,35.895905684537766
2022,Indian,6902750,87854,-20.9863945033742,98.72454686186704,2022-01-10 11:00:00,341.34186076544546,2.337212704249116,32.26637571623712
2022,Indian,6903010,87855,-38.72505031547418,74.47868629608004,2022-02-25 14:00:00,985.8115748826662,13.269628850101368,38.233168148864486
2022,Indian,6903001,87856,-25.613064760036867,69.58609625123668,2022-04-06 19:00:00,784.7550418604785,22.207652071914637,30.510799700893408
2022,Indian,6902746,87857,-35.119159507719225,92.24017755494728,2022-09-21 10:00:00,398.3528344142755,20.13124488233611,36.27932712666969
2022,Indian,6903001,87858,-28.01262069845344,112.32643794016116,2022-02-24 19:00:00,596.3775141946926,4.555188163307332,34.920625104207616
2022,Indian,6902750,87859,-29.25611791412584,116.45165489087827,2022-09-17 01:00:00,1160.414573126816,3.587596014184413,34.97371325361763
2022,Indian,6903001,87860,-16.230876976246947,83.8825546090647,2022-09-26 19:00:00,545.8602896179129,6.686977287806354,30.864915946313918
2022,Indian,6902746,87861,-33.05856569599041,113.55752174095056,2022-10-20 15:00:00,1992.51917225678,30.579638298110183,39.84938931412874
2022,Indian,6903010,87862,-8.84519054008652,37.52809176179724,2022-06-03 17:00:00,1458.8381029253978,-1.660760127774051,39.62277512240863
2022,Indian,6902746,87863,20.52283929859881,75.3185717604914,2022-11-10 22:00:00,386.45516195198405,24.691105620060885,32.158658040578345
2022,Indian,6902746,87864,-20.921396153019835,33.226530713093254,2022-09-22 17:00:00,252.5118640212385,16.180118183523266,31.60548637285781
2022,Indian,6903001,87865,-8.418624093093765,91.78021936411427,2022-09-09 22:00:00,1240.0936408242228,-1.512548072090535,31.429274780162302
2022,Indian,6903055,87866,0.5863299134138913,55.76362995696957,2022-02-24 15:00:00,433.4952447161766,30.398777291217318,34.48855251041535
2022,Indian,6903010,87867,27.81460969264785,56.41656295289714,2022-10-12 01:00:00,153.47813515997456,30.00056884285474,34.53782426487332
2022,Indian,6902750,87868,-29.61705993224236,27.0928510855822,2022-09-19 20:00:00,1045.1452248137205,1.4641041257194771,32.28169169141066
2022,Indian,6903001,87869,-25.690093497808803,83.74500048599369,2022-12-31 05:00:00,1275.8855180702392,-0.5884359187779178,30.79031084991544
2022,Indian,6902750,87870,6.352649910447781,89.72573360391887,2022-08-19 20:00:00,1754.4881414038557,9.06979948488421,34.60454397493173
2022,Indian,6903010,87871,11.643301216523824,77.3491529618702,2022-09-25 08:00:00,508.238189507652,22.107275428349897,31.017849119124893
2022,Indian,6903001,87872,-35.90479131950747,93.35991511994156,2022-12-06 19:00:00,1796.7616658046456,8.388714573402359,34.33048309861612
2022,Indian,6903010,87873,-1.908694848136264,67.94313768508957,2022-06-06 13:00:00,1693.893222807921,29.20264733214596,37.04887897904577
2022,Indian,6902746,87874,-26.937589635322343,76.39036001704777,2022-04-29 00:00:00,1024.798657950059,0.5091145878001186,30.3859698063441
2022,Indian,6902746,87875,-27.591510363979182,80.4419461235889,2022-05-26 10:00:00,62.58440108197516,21.26508049392099,36.47619101386967
