year,ocean,platform_number,cycle_number,latitude,longitude,time,pres,temp,psal
2024,Indian,6902750,97999,-38.74328787035412,44.41867693684405,2024-06-20 20:00:00,1661.4196866954055,24.21289115442868,38.25331722374642
2024,Indian,6902750,98000,-21.097768376386693,78.45987906266478,2024-01-16 14:00:00,1121.8732969837256,20.749301855363772,35.64225469000212
2024,Southern,6903001,98001,-60.18595962972445,-176.68930467640365,2024-02-23 00:00:00,866.6246566022435,10.858722929182855,31.09165298293624
2024,Southern,6903055,98002,-78.27783398926111,-89.26901940046751,2024-03-29 09:00:00,1111.7771834830935,34.32961447065009,35.21834953517832
2024,Southern,6903010,98003,-63.34004189012994,-124.1490712281689,2024-11-11 01:00:00,1082.8050807601708,27.379451320398665,34.75936840302572
2024,Southern,6902746,98004,-47.66683472296292,-16.93485109277006,2024-05-07 03:00:00,1289.4666028017327,-0.1164590798007569,32.078623375592834
2024,Southern,6903055,98005,-48.1294526273443,46.03235059683226,2024-12-03 21:00:00,240.24250781352129,8.211627054627034,39.68636872701691
2024,Southern,6903001,98006,-88.50614238159051,-62.77386428473271,2024-02-23 21:00:00,1192.727212725168,33.63019489168068,33.46960935941295
2024,Southern,6903055,98007,-80.0510781846396,-76.64656308250414,2024-05-04 23:00:00,855.9143624703818,33.93887844513906,32.73636044227497
2024,Southern,6902746,98008,-42.10588334883891,-10.851133108735723,2024-07-19 18:00:00,1246.9490346931234,34.84090639089785,38.134828884719255
2024,Southern,6902750,98009,-77.07354011998774,72.89240301168186,2024-09-29 09:00:00,1266.8930878447827,22.21219076212102,30.201037548679977
2024,Southern,6903055,98010,-69.76481659537684,-93.20285406758605,2024-01-27 15:00:00,504.1518562836984,15.320019832206654,38.73064550073518
2024,Southern,6903055,98011,-88.56154448671518,-158.6706521204403,2024-04-18 14:00:00,878.4365692722112,25.097849648485163,33.611586648014736
2024,Southern,6902750,98012,-88.35278111359554,106.64001670393355,2024-05-21 17:00:00,253.21674742760348,21.600236426205495,37.42131476213464
2024,Southern,6903055,98013,-84.58236883050371,176.56040726454978,2024-04-14 10:00:00,1145.360512212793,-1.154025563232616,38.5457275323521
2024,Southern,6903055,98014,-88.20492265915564,-134.38195053773558,2024-07-08 16:00:00,978.4764129854668,14.0647147424033,33.05021184861121
2024,Southern,6903055,98015,-82.66671382666847,8.632304978014588,2024-02-06 21:00:00,656.2219025972171,25.25928146812465,36.86979508554428
2024,Southern,6903001,98016,-45.38545442882657,63.311228195682645,2024-11-09 16:00:00,1281.495078079005,33.649754113369625,31.091567748923
2024,Southern,6903001,98017,-51.1768020565043,-45.8315278176257,2024-08-03 01:00:00,1766.8140502815318,28.621643538526996,34.60018709458633
2024,Southern,6903010,98018,-78.51862491259466,22.080686554793573,2024-10-14 19:00:00,553.5970930399585,-1.7686102766359817,35.567596518295844
2024,Southern,6903055,98019,-60.73428965067244,147.17747769010634,2024-12-14 11:00:00,167.0716811906181,15.572673168196072,37.50361913574239
2024,Southern,6903010,98020,-49.54783572629338,-56.57699128204615,2024-09-05 04:00:00,837.260118833601,11.26235868636446,30.54689477167092
2024,Southern,6903001,98021,-53.17751554523929,-142.97244283693027,2024-02-28 20:00:00,823.9225440162832,32.18918550856742,36.93258111960271
2024,Southern,6902746,98022,-74.72552807104557,77.78949051527479,2024-06-03 17:00:00,1222.1887304749243,28.422083439476637,39.46685446093656
2024,Southern,6903001,98023,-83.27330535077274,159.29109054779497,2024-07-23 16:00:00,180.42458766520815,2.187647905841523,32.92434468903332
2024,Southern,6903001,98024,-62.00041425391613,-92.64876887461298,2024-08-20 15:00:00,1749.0683517080683,9.090774185977722,37.09737742386922
2024,Southern,6903010,98025,-76.76753862621213,6.13371738795621,2024-08-05 15:00:00,543.9606292831327,12.93858529417338,30.25216896605784
2024,Southern,6902750,98026,-74.39771591946037,-90.02504421063723,2024-04-21 20:00:00,455.3313651790321,0.0389803580099195,38.04231951306575
2024,Southern,6902750,98027,-64.59052445540516,65.50609697079568,2024-04-25 14:00:00,26.037575330051467,19.60700492703255,33.697538386824654
2024,Southern,6902750,98028,-83.69201325286957,-46.41561948340117,2024-02-24 17:00:00,219.64775506342303,21.50323776232253,33.89085472335336
2024,Southern,6902750,98029,-68.7131060562152,-1.3932880456643204,2024-09-05 08:00:00,1575.518080829531,0.8629586419510882,31.973808320244924
2024,Southern,6903010,98030,-61.46911578036918,24.20300826335944,2024-01-08 13:00:00,1666.170871673626,-0.3277301523858114,35.55110726559124
2024,Southern,6903010,98031,-85.72612828112219,98.69678313024502,2024-10-20 23:00:00,1591.295539371827,5.150442353615649,39.181641609959925
2024,Southern,6902750,98032,-85.44547039023819,179.99817474030084,2024-10-27 14:00:00,1277.740565196479,3.838567766548136,33.03880746816631
2024,Southern,6903010,98033,-81.73063904621795,-159.70256625175816,2024-03-18 00:00:00,1385.1970468282284,28.675293530304103,39.04752795218623
2024,Southern,6902750,98034,-48.94786800282469,-154.1244033870856,2024-12-04 02:00:00,1496.246799983356,12.7967790835014,39.28310011540528
2024,Southern,6903010,98035,-42.80029310404456,-56.89496597717695,2024-09-30 21:00:00,468.3003850257743,20.808752601948928,36.34144425492566
2024,Southern,6903055,98036,-84.6985843497482,-8.79367333174622,2024-05-07 05:00:00,1806.841839760224,25.01624590492461,36.03267847116311
2024,Southern,6903055,98037,-56.46954896331465,155.73793438648238,2024-06-30 08:00:00,892.8701705080941,33.874310531477455,32.37217235591196
2024,Southern,6903010,98038,-84.49103281788345,121.93385118582933,2024-05-03 09:00:00,1464.5457751108934,23.698314673299272,30.394073858983297
2024,Southern,6903010,98039,-49.90634257586843,133.34311039471356,2024-12-14 11:00:00,1441.0735852134248,8.12071185933889,31.90857400131748
2024,Southern,6903010,98040,-50.78875165496753,169.24956427702995,2024-07-05 23:00:00,794.8979401157663,17.670058047773615,33.9898277790363
2024,Southern,6903001,98041,-85.40583788998353,-58.11861835340265,2024-01-23 06:00:00,1714.297581614512,-1.2065651641625164,36.38994431645035
2024,Southern,6902746,98042,-47.44511040843574,-6.41513549030455,2024-04-10 21:00:00,159.45690644549694,32.13513495888429,30.51570728303489
2024,Southern,6903055,98043,-76.34883699182419,-123.97674534632634,2024-09-08 10:00:00,381.4848335017031,23.85783382131386,34.32251684735358
2024,Southern,6903001,98044,-88.44602450972923,24.22520972717834,2024-07-25 12:00:00,1599.6424089658617,20.873039580064027,31.61319885955385
2024,Southern,6903055,98045,-49.43299964535945,86.89353402452724,2024-08-04 19:00:00,909.082912012066,33.4120001998153,34.28300874099343
2024,Southern,6902750,98046,-59.1363585609217,135.7700859511673,2024-12-12 02:00:00,1932.9817742953064,17.561055487769227,30.379277389778856
2024,Southern,6903001,98047,-45.20750819877461,150.43551805187013,2024-07-11 12:00:00,1273.2308419475148,11.949681167450072,34.89557386764587
2024,Southern,6902750,98048,-52.95534322316674,144.79823435631522,2024-02-03 13:00:00,781.0753956899292,23.403930663147325,35.2282660128256
2024,Southern,6902750,98049,-70.21518003561275,-57.96429017070263,2024-10-29 09:00:00,521.237546342495,15.66705517831867,32.17629881012341
2024,Southern,6903055,98050,-58.53105109263302,-177.13895229010396,2024-07-06 18:00:00,970.2796772402525,10.754095864199632,30.60903100450553
2024,Southern,6903055,98051,-53.39626288633406,172.2840154909931,2024-10-26 14:00:00,1381.2277382866732,22.801148323804057,33.55750667581562
2024,Southern,6903055,98052,-58.26904383625436,145.2938000665132,2024-05-30 08:00:00,78.75587700817665,21.621738006415598,35.99050873816725
2024,Southern,6902750,98053,-44.17043900063696,-165.11015317319703,2024-04-24 23:00:00,660.9693417127263,13.305912184024686,30.92655730233685
2024,Southern,6902746,98054,-77.47665164965244,132.55327184066277,2024-09-22 10:00:00,1706.7615110153513,22.681289157380466,35.58177598371802
2024,Southern,6902746,98055,-75.98165447800108,61.14712700768004,2024-03-09 19:00:00,424.5846157890514,4.913670237281118,31.9093257145094
2024,Southern,6903010,98056,-72.44607194044137,-26.80898798015457,2024-05-10 11:00:00,852.2997080552477,6.432141660329842,37.12698810253537
2024,Southern,6902750,98057,-54.04359766339576,57.51631899372626,2024-05-20 02:00:00,693.5382546947782,7.003257173235626,36.026800107177614
2024,Southern,6903001,98058,-52.03592160371155,-67.32358520156049,2024-01-27 22:00:00,793.0067729574255,9.919845701358804,37.7856591372699
2024,Southern,6902750,98059,-54.5735814592725,114.17403623094656,2024-01-26 18:00:00,1313.3691919118369,29.36571700156388,31.572914002510156
2024,Southern,6903055,98060,-80.87495637796637,127.12057424262844,2024-08-25 12:00:00,731.4807856643748,14.419294654043032,38.20496114687457
2024,Southern,6903001,98061,-71.8309042272445,18.187499131961005,2024-01-15 13:00:00,494.3102955745988,11.216462013098353,32.76508799059374
2024,Southern,6903001,98062,-75.11077999944546,-126.40693768428469,2024-11-10 11:00:00,1160.2779641937846,6.951680071578192,37.64572092131651
2024,Southern,6902746,98063,-87.23257063472774,-156.79691670932624,2024-10-18 14:00:00,753.6010735308442,8.411321755641412,30.428641053013354
2024,Southern,6902746,98064,-53.12260640310131,-60.58072648683432,2024-07-13 12:00:00,93.27938929654422,-1.6385106910936809,38.130547322542405
2024,Southern,6902746,98065,-44.901501222531735,-15.742942752306789,2024-11-25 14:00:00,1939.2650308054297,5.223145718549968,36.77409447814832
2024,Southern,6903010,98066,-52.77924052189668,109.4700235615134,2024-05-23 10:00:00,1449.2707370818246,31.09247352291826,30.45642044732785
2024,Southern,6903010,98067,-67.57573241782003,57.13654973482079,2024-01-16 04:00:00,409.2090999640932,8.776322568422936,30.494487864520885
2024,Southern,6903055,98068,-44.95329133097559,66.82223942401026,2024-04-12 02:00:00,249.59417317883185,5.170302797057811,39.97499846564314
2024,Southern,6902750,98069,-59.421787735338285,25.86986568680928,2024-04-27 11:00:00,577.7299437568339,-0.485557198770874,36.44056680214421
2024,Southern,6903001,98070,-82.1171717565565,-76.45704817177338,2024-03-13 23:00:00,850.4316808879493,34.38562442568034,33.34865686208628
2024,Southern,6902750,98071,-45.22799300052733,99.21993302098048,2024-08-08 05:00:00,586.6434626992838,19.351209634764377,32.873364210610696
2024,Southern,6903055,98072,-73.91192489667183,35.72874314056969,2024-07-04 03:00:00,1322.9893386640986,27.4911975938458,30.60820270102335
2024,Southern,6903055,98073,-54.76795262412647,-102.57168176777486,2024-01-09 08:00:00,453.8410058266116,22.29400778110932,35.7650857766984
2024,Southern,6902750,98074,-84.56862872546091,64.56090136350477,2024-03-04 10:00:00,1984.6296143383008,22.6142158178016,35.456039952440534
2024,Southern,6903055,98075,-53.14748612003172,-61.48410062713066,2024-03-04 17:00:00,1081.515184284228,14.561262013817338,33.11000845494068
2024,Southern,6902746,98076,-57.67302299112716,-46.048215127914006,2024-08-05 13:00:00,1124.7156007661,4.597528754014023,31.059503104459072
2024,Southern,6902746,98077,-60.24271975972306,-24.28170502358239,2024-09-07 20:00:00,420.8080782174068,5.223916636418327,32.201699379123454
2024,Southern,6903055,98078,-50.84169880647911,-167.61333482112718,2024-04-05 17:00:00,1067.287825904281,34.91260683606749,34.25729273885026
2024,Southern,6903055,98079,-77.74572820404268,64.3965230739864,2024-03-13 11:00:00,116.41426005851874,10.60701175766309,32.29421147978094
2024,Southern,6903001,98080,-79.01058415464028,121.83173780113476,2024-10-07 23:00:00,1082.6202808872524,11.84056971031003,30.59247108894753
2024,Southern,6903010,98081,-67.54745438413458,-125.80084073426484,2024-03-12 07:00:00,134.8507360549791,17.14396586947644,36.73203064506856
2024,Southern,6902750,98082,-49.90755937443488,55.3172093082072,2024-04-30 15:00:00,827.6630020466265,7.938534252324789,39.17848380994762
2024,Southern,6902746,98083,-88.27151601006159,-159.2541522271416,2024-05-24 19:00:00,1003.1738211080934,4.670892506145204,38.7412427406153
2024,Southern,6902746,98084,-48.30070293262074,148.50841253382174,2024-08-03 07:00:00,1266.122311516249,32.05843449701844,30.722295907497355
2024,Southern,6903055,98085,-45.48383981206151,-162.74820456121736,2024-06-16 09:00:00,460.2713710670303,-0.9753527689134084,31.29110231075149
2024,Southern,6902746,98086,-63.9993655967733,146.78997145859518,2024-02-09 10:00:00,188.3703403219708,0.4434474031008486,32.38740240525229
2024,Southern,6903010,98087,-49.27535400662073,-21.168264437365707,2024-06-24 23:00:00,335.4379195387731,12.012994214494196,34.24395161035268
2024,Southern,6903001,98088,-74.89089926200911,3.000922802383883,2024-03-11 04:00:00,1269.511553692617,31.283468963252247,36.92502316585181
2024,Southern,6902746,98089,-76.20549066124967,-36.13352132348885,2024-01-19 19:00:00,749.5301783896435,21.65994868636686,31.53499474108231
2024,Southern,6903010,98090,-87.56599109509825,50.132461578380514,2024-01-30 01:00:00,1551.2228220147542,22.16780890997736,36.48096690871541
2024,Southern,6903010,98091,-47.21543137045759,-12.88228925052212,2024-09-20 06:00:00,1219.914057643446,24.49215957733335,37.77268604739056
2024,Southern,6902750,98092,-81.43598642195607,-157.96090684706505,2024-04-20 21:00:00,988.1794161465316,30.55943617255381,38.18068264954918
2024,Southern,6903055,98093,-44.97367548186888,91.09438064645416,2024-10-26 03:00:00,814.7601997339046,34.69822945890839,35.70377983128421
2024,Southern,6903010,98094,-41.80726394352671,-111.6882761176944,2024-11-30 18:00:00,206.17628279528444,-1.5274283595538498,36.27164024638704
2024,Southern,6902746,98095,-77.50879954119668,92.5048880577172,2024-09-28 13:00:00,1649.1575386750508,17.56463591543027,33.768802396266466
2024,Southern,6903001,98096,-89.19941719454195,24.43830084721688,2024-04-15 02:00:00,394.39602949027153,4.467180927185648,38.36807398203897
2024,Southern,6903001,98097,-53.428934046682336,151.62161482920624,2024-10-28 14:00:00,1823.271914533193,6.996161538264575,38.560953297167664
2024,Southern,6903010,98098,-42.21768424750249,-92.55159789107014,2024-02-24 14:00:00,1226.6194959124266,26.375434731527413,36.10515873421447
2024,Southern,6902750,98099,-74.0515434812492,177.80856352537313,2024-09-03 17:00:00,154.34036078907164,5.131091007129764,30.33857649039702
2024,Southern,6903001,98100,-57.206077030225664,-13.819491943934764,2024-01-16 19:00:00,827.5360326073975,30.421592692376684,32.688117726088095
2024,Southern,6903001,98101,-51.359766429649056,130.05426309241523,2024-05-23 19:00:00,979.6077759437428,31.865273793850506,36.511681303067725
2024,Southern,6903010,98102,-78.00881203864375,-86.42364253956502,2024-09-02 20:00:00,590.5068321524478,26.69618937196497,30.959147310257
2024,Southern,6903010,98103,-76.67229289648532,43.03029327976171,2024-11-28 10:00:00,883.2429073269655,1.9105008160247297,37.29692420859698
2024,Southern,6902750,98104,-82.7238083898216,156.34971275293526,2024-05-29 04:00:00,1867.3837064098047,9.187318614584573,34.163930318536
2024,Southern,6902750,98105,-72.43468451911139,-95.33847382754112,2024-04-25 12:00:00,1011.2597053966832,17.803517974727576,36.82045902595714
2024,Southern,6903010,98106,-55.67409273484539,-55.66021385841978,2024-10-21 10:00:00,1036.9330754046157,23.51611000517416,39.40121422544918
2024,Southern,6903001,98107,-44.16995756835675,120.0251995977036,2024-08-24 14:00:00,637.727751382319,17.489935395236134,32.21243750176224
2024,Southern,6903010,98108,-43.20541133095208,108.89302879701006,2024-12-17 20:00:00,188.954576248888,33.0997433370374,37.40997057262364
2024,Southern,6902750,98109,-61.6995498288622,-111.01107049399472,2024-01-14 08:00:00,288.6831043864233,2.604584802013205,33.48463955838418
2024,Southern,6903010,98110,-61.40493020370306,-49.74016318595472,2024-09-27 15:00:00,1592.112488701834,12.56103417893632,38.703579644936326
2024,Southern,6902750,98111,-59.10415267850409,-118.27149368276518,2024-05-07 12:00:00,1435.4194981523226,10.29077862958725,30.52003200966655
2024,Southern,6903010,98112,-40.930355946462925,-50.30335126197548,2024-08-05 18:00:00,415.4196697751684,0.1292775371974532,38.780517371765015
2024,Southern,6903010,98113,-87.11449142238988,79.3886681352817,2024-12-27 02:00:00,1358.2003694124155,9.977974785930286,39.394587177744455
2024,Southern,6902746,98114,-76.57248450123203,174.95725383178404,2024-05-14 10:00:00,174.4404153449417,10.260644087860078,37.19273932419363
2024,Southern,6903010,98115,-71.40032871794259,108.94910976218426,2024-11-18 09:00:00,1619.0412219051202,5.87606671209266,39.63028678692999
2024,Southern,6903001,98116,-54.408053711557336,-21.78516882272598,2024-06-27 09:00:00,1060.9739499824962,5.212910941086355,34.31054625467573
2024,Southern,6902746,98117,-82.41615335713416,81.40042030795433,2024-11-06 21:00:00,221.6005950400004,1.829112984723662,37.71186277801654
2024,Southern,6903055,98118,-47.111485369669786,-100.3197103903297,2024-02-17 14:00:00,1129.601524108314,34.237676310655935,36.693239831487
2024,Southern,6903001,98119,-57.74435897825092,102.01367641798652,2024-12-11 04:00:00,597.3764531640043,34.23432467101297,34.11538537765354
2024,Southern,6903010,98120,-83.64182223696865,80.91600715003909,2024-10-07 04:00:00,459.7480052562513,4.215296390905024,37.34030024989324
2024,Southern,6903055,98121,-89.96615317581366,90.20638220159384,2024-03-15 05:00:00,1511.9598099802934,26.39645938488139,37.44260615639372
2024,Southern,6903001,98122,-86.85852466882895,-146.99633783281996,2024-12-22 18:00:00,513.9344778652857,34.130536794440744,36.95463947670203
2024,Southern,6903010,98123,-64.85887320832549,173.83994932235055,2024-12-26 00:00:00,1438.0589496846253,17.239946483830145,39.22448911109372
2024,Southern,6902746,98124,-58.373925116640045,68.35295351125055,2024-10-26 02:00:00,1199.3432107397512,25.38467445422853,34.58968065413076
2024,Southern,6902746,98125,-53.98770263544855,39.54414800273969,2024-12-29 20:00:00,1517.0547580728282,21.624282352948228,36.46044914722624
2024,Southern,6902750,98126,-52.483012009656655,-49.98221940350607,2024-05-20 18:00:00,391.0427569241504,-1.5925036909805643,35.70019790612153
2024,Southern,6903055,98127,-50.39439395901777,-116.04000431896668,2024-11-10 09:00:00,1900.5401962329172,6.555547162349679,32.246580433555124
2024,Southern,6902746,98128,-83.61858311275061,-26.65244264473344,2024-10-12 16:00:00,1330.4012392721745,11.989881759698372,39.11328473753302
2024,Southern,6903055,98129,-85.29345837013209,42.97629769028831,2024-07-22 03:00:00,1255.4486317221392,32.37473068730958,39.99187708240127
2024,Southern,6903010,98130,-67.73901083434697,84.49115305851416,2024-12-11 18:00:00,426.6490862358705,27.3306633894462,39.02981052370632
2024,Southern,6903010,98131,-49.44163518549789,128.8878900818607,2024-02-03 15:00:00,1496.7357909156913,15.170369189107326,35.480432733200814
2024,Southern,6903055,98132,-75.46687167277777,-63.56159812341241,2024-03-12 01:00:00,1126.5227247876696,23.772733653655408,32.36582185013283
2024,Southern,6903055,98133,-49.694596390291416,29.794504655284555,2024-09-01 20:00:00,407.2378017016096,34.74658614379815,30.03463503313728
2024,Southern,6903001,98134,-59.510239791539945,92.64814969544994,2024-03-19 04:00:00,1593.91075362334,3.9013781243101535,36.13404217949206
2024,Southern,6902750,98135,-41.375744485824775,-114.250000909308,2024-05-25 17:00:00,1897.215517882455,23.358476910995364,34.11301929239291
2024,Southern,6903001,98136,-58.72547714189146,49.718224689407776,2024-07-22 19:00:00,1563.0798275352352,22.52661492864012,31.10933367122814
2024,Southern,6903001,98137,-68.7840698744564,51.604895896968856,2024-03-12 11:00:00,598.2564403584105,21.370708891002963,31.86006709330987
2024,Southern,6903055,98138,-64.04266927240113,-9.502917328164642,2024-10-04 22:00:00,466.951298588832,34.75111797390216,38.946469027348094
2024,Southern,6903010,98139,-76.84607995062295,130.26658571981864,2024-07-22 15:00:00,155.5773341102662,10.839005143600636,38.24419292122863
2024,Southern,6902750,98140,-46.70732600106984,147.50717198491463,2024-10-06 00:00:00,1621.604552108994,10.85652099489653,35.5759427176329
2024,Southern,6902750,98141,-81.19128311304094,58.33465329139372,2024-01-21 01:00:00,1278.3621566839824,24.33472928777139,31.886084146950857
2024,Southern,6902746,98142,-57.07048297489742,4.843002171257012,2024-10-08 02:00:00,1540.1729468696276,22.87517988443698,31.06047675436533
2024,Southern,6902750,98143,-79.54385113833283,-129.8707876417215,2024-04-29 05:00:00,166.3040095490258,24.42261741136652,31.70222893827698
2024,Southern,6902750,98144,-49.468088223400414,-163.8184794553077,2024-09-19 07:00:00,444.3521353968429,19.601493311540533,31.524575208893857
2024,Southern,6903010,98145,-73.75798740816889,-68.16442368547686,2024-09-18 09:00:00,495.648587829721,19.342644605655625,34.33130151238301
2024,Southern,6903001,98146,-55.38269431014727,24.99165714738612,2024-03-25 15:00:00,1540.3709533999224,18.60396084371507,35.63280495691053
2024,Southern,6903001,98147,-81.58811983848362,-153.08182281868486,2024-08-12 13:00:00,165.01919786408735,10.615386161705365,37.41617920151412
2024,Southern,6902746,98148,-87.56851123047602,-116.57894167459796,2024-08-07 22:00:00,171.73270021825803,23.67077920743716,35.545051148008355
2024,Southern,6902746,98149,-62.639720559979466,116.50877118342214,2024-11-28 17:00:00,1037.697800206771,21.84562085216125,34.764539596310286
2024,Southern,6903055,98150,-59.102181013329286,142.0224964099101,2024-06-27 00:00:00,953.9950522131156,29.549524992075884,33.995743311339005
2024,Southern,6902750,98151,-64.51904412729735,59.92073652631899,2024-12-06 20:00:00,1816.7901386629903,3.6284807295318577,37.65239992192307
2024,Southern,6903001,98152,-86.03899076375201,-46.10071147803069,2024-02-08 12:00:00,1686.5913927225183,-0.2738663853369727,37.328987909106246
2024,Southern,6903001,98153,-46.571634196887736,-57.72512367888321,2024-06-14 18:00:00,1135.5379975659232,24.595139608736243,39.684917214789294
2024,Southern,6902750,98154,-77.84996832232336,107.08045582174776,2024-06-24 14:00:00,247.32985194119195,29.18602281365827,35.6195439558958
2024,Southern,6902746,98155,-89.94862158394551,172.16284694341635,2024-01-19 11:00:00,1468.5344012375813,31.360139504902683,38.4915393838985
2024,Southern,6902746,98156,-87.47406566474403,11.122620269349312,2024-04-22 10:00:00,979.26613780853,17.170228745466872,33.000148903609656
2024,Southern,6903055,98157,-62.52192450853252,146.02739641643433,2024-11-21 19:00:00,223.71823286601057,29.71518351430475,32.34872818106352
2024,Southern,6902746,98158,-62.20874175803392,-51.30319068183434,2024-07-13 19:00:00,529.5293427725878,1.5331275116940457,31.76349372841373
2024,Southern,6903010,98159,-42.05118352636918,45.34520339601494,2024-07-29 04:00:00,1919.7150513700144,15.910901571134488,37.306080870982754
2024,Southern,6902746,98160,-86.43669036148206,52.17252389655448,2024-11-29 04:00:00,174.2973502181635,24.73447323182002,30.78872007267754
2024,Southern,6903055,98161,-50.28599583929731,-61.53685729985284,2024-09-02 20:00:00,1394.4886002205749,14.999255112370983,35.67386505507457
2024,Southern,6902750,98162,-41.27722353190438,-68.0041541895197,2024-02-23 08:00:00,1345.8296810087477,31.43081542548061,30.35235468380852
2024,Southern,6902746,98163,-54.66314362982583,159.13461750560714,2024-10-16 21:00:00,117.66225604584248,1.2355294741264302,36.07627292155399
2024,Southern,6902750,98164,-57.74126557723419,134.51507565955802,2024-04-24 18:00:00,1945.3369696001944,7.46442750361452,37.14799762695928
2024,Southern,6902746,98165,-47.99811931761906,-147.2088129666695,2024-05-01 16:00:00,989.2885204702408,30.83870813064684,33.659731275257
2024,Southern,6902750,98166,-62.31729927375104,-107.00279361138683,2024-12-11 15:00:00,948.960854853907,12.793440392602443,34.647407235229906
2024,Southern,6903001,98167,-73.39434476365375,117.67269081363388,2024-07-11 01:00:00,171.2090074241961,20.064776178997903,38.41559709466943
2024,Southern,6902750,98168,-65.92096945450848,-48.27813391883544,2024-05-23 21:00:00,1056.5419276722992,29.951896977241415,31.007876411815
2024,Southern,6903010,98169,-73.58964733585088,109.772948027727,2024-09-12 10:00:00,205.87290162144825,15.892027051073914,31.749550566758494
2024,Southern,6903001,98170,-64.0492801500455,-121.39816684158956,2024-07-31 04:00:00,1869.9617237192704,13.281831596173324,32.390752659305754
2024,Southern,6903055,98171,-72.38024869244235,-112.39635908226948,2024-12-09 14:00:00,951.423742198836,21.07204408708818,34.97225163758539
2024,Southern,6902746,98172,-62.20552847981968,23.004054090647717,2024-08-22 01:00:00,352.99566270738734,-0.8171123359252803,35.76425620555752
2024,Southern,6902746,98173,-56.78295328933788,23.60877632680362,2024-06-29 21:00:00,1075.446462683759,17.890670568157134,35.947936608510176
2024,Southern,6902746,98174,-50.74241250764188,-139.2799329972094,2024-01-27 20:00:00,1633.456994313358,3.845063580555583,38.42719232108805
2024,Southern,6902746,98175,-85.48550164508377,-53.47920732740056,2024-05-20 11:00:00,297.0643531827548,21.94348127460969,34.42904034196256
2024,Southern,6903055,98176,-64.99717418859267,69.9232095153881,2024-06-26 06:00:00,1696.6986786803286,11.678137308000334,37.831348005563726
2024,Southern,6903001,98177,-87.46611018424818,-42.38212765293258,2024-02-01 01:00:00,1643.0338558018195,16.4197846072757,36.09354772902015
2024,Southern,6902746,98178,-64.1449405040596,-146.77933185893104,2024-09-26 00:00:00,907.1685650746105,16.340345420088198,32.287210321289706
2024,Southern,6903010,98179,-64.40631261901422,-94.4354874309752,2024-10-25 17:00:00,1833.2245315222767,30.903980554571405,37.712155405245504
2024,Southern,6902746,98180,-42.49116607776344,3.24445072652901,2024-12-19 12:00:00,876.937942699773,3.1593168261801674,39.60432680315054
2024,Southern,6902746,98181,-48.09374097940378,133.53811720203197,2024-06-18 22:00:00,661.1586005729289,7.542602506806261,36.04655871562004
2024,Southern,6903010,98182,-69.51676174945034,-64.60684302959928,2024-06-16 20:00:00,1730.5146849215676,34.65813490512258,37.61961161386512
2024,Southern,6903010,98183,-50.97000163816078,143.7718095404242,2024-02-23 16:00:00,1756.14712352145,9.967765652297308,34.654176547994524
2024,Southern,6902750,98184,-54.72768571033307,-165.7133806269419,2024-09-07 05:00:00,87.19961306721768,31.269170486116465,37.91357621793317
2024,Southern,6902746,98185,-87.7155847523564,65.2928162800016,2024-09-08 12:00:00,196.96316101209365,7.026995766622022,39.855113730356365
2024,Southern,6903055,98186,-41.07553758410051,-173.3229618060076,2024-12-07 10:00:00,63.30503359408524,18.53190843039707,30.568974941029104
2024,Southern,6903010,98187,-69.82233126780582,129.41791001240705,2024-11-23 20:00:00,235.98652981989088,15.644301156804255,37.32844108492255
2024,Southern,6903010,98188,-58.90594132622705,5.052902464714691,2024-08-03 01:00:00,158.2149464027165,-1.036605020526841,30.804004268762487
2024,Southern,6902746,98189,-54.37070040260142,-0.2177327229597665,2024-08-22 12:00:00,1003.7934789925772,23.1757834993895,33.287267825187115
2024,Southern,6903001,98190,-44.53238784344892,26.865976932996745,2024-12-17 03:00:00,1649.9507389506853,6.0425900416263225,37.87078147981647
2024,Southern,6902750,98191,-57.55324764575117,2.682588816008064,2024-07-07 03:00:00,546.6105932157151,28.051744347149715,31.161442549204114
2024,Southern,6903010,98192,-89.48681485905072,-92.16930647232326,2024-01-11 03:00:00,1966.0059878053376,17.926832748204383,31.421599792370344
2024,Southern,6903001,98193,-59.42332691394046,-144.85731757316455,2024-05-22 09:00:00,1688.463751789772,12.318964905974608,39.01105778967626
2024,Southern,6902750,98194,-86.55068823874575,130.3742349498605,2024-04-25 13:00:00,729.5537416357585,28.25522392315728,35.53057350658281
2024,Southern,6903010,98195,-49.236534594770575,-61.4295823107941,2024-01-15 11:00:00,1355.7869458672214,4.114917853517872,35.838701124652914
2024,Southern,6902746,98196,-74.35597282177586,75.30864654584093,2024-03-28 07:00:00,1097.8131186445814,23.93349320468329,33.86818761527325
2024,Southern,6903001,98197,-51.18697255989234,-17.68087039999628,2024-07-04 02:00:00,787.7442323865647,28.59120050952218,34.97918703754435
2024,Southern,6903055,98198,-67.16159732274747,93.39072723701425,2024-01-10 04:00:00,1263.909361162468,4.439275551241966,35.97986657359639
2024,Southern,6903055,98199,-58.01226645510612,63.449656320018704,2024-09-28 02:00:00,123.1400586409106,4.504162590552136,37.85909052251312
2024,Southern,6903010,98200,-57.93409894988723,-52.502806959288776,2024-06-03 07:00:00,209.55987607150476,27.36015720875015,32.78718761099721
