year,ocean,platform_number,cycle_number,latitude,longitude,time,pres,temp,psal
2018,Indian,6903001,67846,17.96009480873407,89.5015997313547,2018-06-01 21:00:00,87.51429369252305,3.4769372331847324,38.28491567228113
2018,Indian,6903055,67847,26.284700215641134,53.186637331666766,2018-11-08 03:00:00,1376.3256120652163,18.33918114275705,39.38309640174733
2018,Indian,6903001,67848,-3.039083006234094,32.26544064486045,2018-02-23 06:00:00,1808.7081743594244,28.71010283269882,37.81442130687634
2018,Indian,6903055,67849,-5.751771454418069,110.56354312614651,2018-04-10 10:00:00,1972.9111278473,15.893228709054256,38.33039989774169
2018,Indian,6902746,67850,-17.600751326090716,29.231085740748025,2018-12-20 13:00:00,810.7412922790347,8.688618094856986,31.13014755868984
2018,Indian,6903001,67851,-21.205184198300064,118.33487278996353,2018-05-21 06:00:00,437.216077567325,24.36774012667016,39.77807718714483
2018,Indian,6903001,67852,-8.689256430344848,103.13272913374236,2018-05-19 03:00:00,474.624966469281,1.5648317001043544,38.52000767458774
2018,Indian,6903055,67853,-7.4446085607854755,30.71203836267798,2018-01-03 00:00:00,607.2734567246521,32.30095661399035,38.7137033231414
2018,Indian,6902750,67854,13.66157132757094,45.81239898848288,2018-03-26 07:00:00,433.1322217697695,25.70122287030876,38.33013515305336
2018,Indian,6903001,67855,12.047290341419234,117.6132578141454,2018-02-21 18:00:00,1094.6218776304154,-1.857784294624055,32.5548107982112
2018,Indian,6902746,67856,24.444104042496576,45.44490458642807,2018-02-06 13:00:00,1527.277965501959,0.8079506388262705,35.70572839223456
2018,Indian,6902746,67857,27.237141501447127,70.68907878892324,2018-05-24 17:00:00,265.4961738776247,20.480270871941634,35.492922312556765
2018,Indian,6903055,67858,-32.066661464851634,111.2132299545856,2018-11-12 13:00:00,841.0618430205811,2.238625525282778,31.160765529222736
2018,Indian,6902750,67859,-27.94038897607632,97.97566506384771,2018-04-13 08:00:00,1032.5769908419254,-1.7023112394750393,30.186735046307582
2018,Indian,6903001,67860,25.78295286842402,70.94586663721458,2018-06-13 06:00:00,1306.4528986839157,9.031927384449688,32.854886573044844
2018,Indian,6902750,67861,-24.34887695330219,104.6968148392274,2018-06-21 08:00:00,1075.0663229543,2.185264822369028,32.24489625921695
2018,Indian,6903010,67862,-35.69382421735963,53.83698675272196,2018-04-29 23:00:00,1547.7910865959975,13.250268954270537,34.45795610698079
2018,Indian,6902746,67863,29.100203258086797,49.68720343280492,2018-09-24 03:00:00,1195.7560994319908,0.0277138079828223,30.714000724878822
2018,Indian,6903001,67864,-25.17784097991493,42.51579122070919,2018-05-04 00:00:00,1988.650312345229,11.928132325561055,31.97103332293891
2018,Indian,6903010,67865,21.63606773111088,74.4351300314753,2018-07-27 21:00:00,1880.1457021040728,-1.7946387649109763,37.48235863975894
2018,Indian,6902746,67866,-30.005426734032632,89.88300617551523,2018-03-24 00:00:00,1608.4194977643417,24.59537252929371,33.38253375718415
2018,Indian,6903001,67867,13.27288261229527,119.94020296385376,2018-12-11 00:00:00,1306.4276661778165,2.127016036495581,30.81861594658304
2018,Indian,6902746,67868,15.811528980094636,104.90624117675608,2018-03-01 01:00:00,1259.7042224077456,31.53331374130765,39.50963407335769
2018,Indian,6903001,67869,-7.384841666572434,31.71067249728287,2018-02-06 09:00:00,1569.4888767645928,18.719567623394514,30.86033271235766
2018,Indian,6902746,67870,15.566820299097664,108.80925469392292,2018-07-29 08:00:00,828.7691554714087,15.716106905761478,31.232680418897345
2018,Indian,6903010,67871,-23.891473595246904,27.955058854873226,2018-04-04 02:00:00,801.9308052781515,5.048911302219502,35.62719347465084
2018,Indian,6902750,67872,-0.5241237922059057,85.40639863298098,2018-09-19 23:00:00,1564.954800448659,18.9485967731312,32.54746751764456
2018,Indian,6903010,67873,-29.026995707317905,65.2893312192054,2018-04-17 05:00:00,833.5425730185901,12.73459430402844,36.77313894774541
2018,Indian,6902750,67874,-8.067016351882408,41.37214665516029,2018-03-26 17:00:00,1757.8466543961597,16.205908727580542,30.2344248022175
2018,Indian,6903010,67875,-13.185215451954653,24.49256612801473,2018-06-21 18:00:00,1669.561350079662,32.283698271873945,39.86139767849005
2018,Indian,6903010,67876,27.14569996482068,46.39243373221704,2018-12-30 04:00:00,289.04567407694805,22.355979185139944,38.722396246005545
2018,Indian,6902746,67877,-19.957183247694797,115.2175478158686,2018-05-03 09:00:00,1695.2355577939718,10.800781927454564,31.10894228475429
2018,Indian,6903010,67878,-11.881000787289825,110.14696653135977,2018-07-04 12:00:00,1146.0854014182332,4.821147768843908,38.22891314368815
2018,Indian,6902746,67879,0.7547864674587643,114.60578100669449,2018-08-28 16:00:00,1227.8167531918405,21.056932413248347,30.06968367090577
2018,Indian,6902750,67880,-5.003415213086669,96.31966069879348,2018-01-29 04:00:00,137.91206726786552,2.851258579682426,33.2812719872407
2018,Indian,6903010,67881,-14.099022290452432,40.403585414922944,2018-02-27 00:00:00,397.39316003992144,6.537066652872559,37.15387553674295
2018,Indian,6903055,67882,-16.645850236987716,105.94372582514302,2018-09-22 23:00:00,1492.0080848579396,10.050841703005268,38.18820512511292
2018,Indian,6902750,67883,-29.178438338524423,81.01654620314474,2018-03-16 02:00:00,1667.2953578090282,0.5106789554932889,39.38946086113356
2018,Indian,6903010,67884,-31.95736298378582,77.29164119066122,2018-08-24 21:00:00,1577.624557959852,11.829592463351556,30.93437444458992
2018,Indian,6903001,67885,11.77836092007827,99.63930311295348,2018-09-18 23:00:00,1024.8353065498322,20.05382773323301,33.180110105462255
2018,Indian,6903055,67886,19.43636805531068,75.34639665214812,2018-06-11 03:00:00,1201.0415141769006,26.808635784300915,34.648196321129895
2018,Indian,6903055,67887,2.941633074196119,76.3294097917979,2018-04-30 23:00:00,1675.0468646836011,5.334947366071767,33.14423849007347
2018,Indian,6903010,67888,-32.2316357103494,98.6198535714239,2018-06-04 14:00:00,441.83979209869005,10.621705894907548,39.71223097067603
2018,Indian,6903010,67889,14.104183073547276,63.515627822906346,2018-03-24 13:00:00,486.9550262847637,17.687802305120503,35.60166856132768
2018,Indian,6903055,67890,12.040395464347206,21.63113648978348,2018-03-30 21:00:00,147.63046134911284,29.834892850330416,35.490381656948486
2018,Indian,6903010,67891,12.439751052844557,80.52635496587106,2018-03-05 05:00:00,1736.5574758810872,7.232585650264273,32.485156696989634
2018,Indian,6902750,67892,-12.655139075288904,25.840160550319737,2018-08-02 04:00:00,991.5838120069716,22.01609866446721,39.045165374680025
2018,Indian,6903055,67893,24.628045859698148,30.576556178924925,2018-03-20 19:00:00,60.62705215488396,7.827014751610513,31.97474730558565
2018,Indian,6902746,67894,25.27621131380502,87.3964912439957,2018-10-06 01:00:00,845.9195901777528,30.51363648571978,39.52903939057941
2018,Indian,6903010,67895,-5.483594945035435,73.15699574301519,2018-08-02 18:00:00,1780.7013007971575,25.882886695333383,37.3639484974008
2018,Indian,6902750,67896,-18.396469325960283,36.26866419579769,2018-03-02 18:00:00,985.6324613503218,18.51802803780064,36.7142496298734
2018,Indian,6903001,67897,-8.033422602896398,25.865970241739134,2018-09-12 02:00:00,142.48879916658618,31.19237589561937,38.07724846699759
2018,Indian,6902746,67898,22.346161794182123,114.31904158640612,2018-07-23 01:00:00,1224.0318811318486,16.05369700021812,30.68934699338713
2018,Indian,6903010,67899,2.7274455208051904,48.06359946292464,2018-03-31 15:00:00,251.43274585898445,22.223845770412595,33.563163882513635
2018,Indian,6903001,67900,29.27103996784865,113.39228292800672,2018-12-04 10:00:00,1055.6989490210335,10.130338480542076,37.784427864912736
2018,Indian,6903010,67901,10.997877259048195,44.53420869847943,2018-06-28 23:00:00,1194.4041221944358,18.950269762349823,30.41381720586639
2018,Indian,6902750,67902,2.880448839355495,74.50473127839601,2018-09-06 07:00:00,608.0808638601343,26.42251178759811,38.05697192987381
2018,Indian,6903010,67903,-16.654983894710725,90.70185392103012,2018-06-29 08:00:00,125.1057894514731,31.21671500767285,37.51247008600722
2018,Indian,6902746,67904,-10.825572832691414,67.2060326146248,2018-01-07 06:00:00,781.1486988449892,3.370924021388973,31.861892291979157
2018,Indian,6903001,67905,7.208832188781152,118.0566354810385,2018-08-14 03:00:00,1964.7135857580704,6.89556636691235,31.649377194490636
2018,Indian,6903010,67906,-12.120838991603424,69.15772169345776,2018-12-25 16:00:00,602.349317565483,4.502243232648057,30.398842144493276
2018,Indian,6903010,67907,16.755626174911846,94.45698550764332,2018-03-15 00:00:00,1209.0972132328477,23.754367003368696,39.74724998416474
2018,Indian,6902750,67908,-34.41633749252893,89.87822494977857,2018-12-28 18:00:00,733.511375543563,30.51484464751831,35.61579856144861
2018,Indian,6903055,67909,-23.111764266797657,99.67127412342782,2018-01-04 01:00:00,1578.1705749602177,26.47273831780985,31.614363389348547
2018,Indian,6903055,67910,-1.460438760143461,110.36404452692769,2018-10-26 16:00:00,9.719600986861863,9.874778541248716,38.23385245247295
2018,Indian,6902746,67911,-14.988605441344884,80.00531591690915,2018-05-20 17:00:00,859.3346298277478,16.931001296905137,38.84117757377136
2018,Indian,6903010,67912,28.15334886724932,24.515830422444157,2018-10-12 21:00:00,313.6609442132448,8.50315869381669,34.720143897227814
2018,Indian,6903001,67913,-32.04667454231015,26.18284607139107,2018-04-05 07:00:00,1643.2997885786983,1.6157392130195665,30.33760088550474
2018,Indian,6902750,67914,26.848547062174266,36.5489266700223,2018-01-06 22:00:00,895.6469970612826,14.519590609472251,30.21906460991131
2018,Indian,6903001,67915,-29.37542851658728,103.49241784269978,2018-05-21 05:00:00,193.1465188407437,8.990336135043377,34.231322678898714
2018,Indian,6903001,67916,4.613119143059265,64.7409054403917,2018-01-13 13:00:00,1127.8296976212384,-0.2758318720304786,31.3311298808773
2018,Indian,6902750,67917,-19.51067284333809,81.1557979438269,2018-02-03 08:00:00,300.4913800797824,21.922941457094137,32.01393844164933
2018,Indian,6903055,67918,-36.41469169014201,38.341136874991975,2018-11-05 00:00:00,946.7405402703772,27.023049490835533,31.97159381978897
2018,Indian,6903055,67919,-17.007248915299623,93.3686580318841,2018-09-07 06:00:00,1359.893275014894,27.55036347013957,33.58760391007514
2018,Indian,6903010,67920,-13.398787586465374,110.60270865862772,2018-08-14 16:00:00,921.4141273383644,29.7689223068145,31.135590260656542
2018,Indian,6903010,67921,-17.33403485454174,33.089687876281154,2018-01-27 05:00:00,1207.9038081979704,18.86068758708798,31.464574837515684
2018,Indian,6903055,67922,-0.2820209800463402,26.48624039053781,2018-04-14 02:00:00,847.2475715043155,15.024803496957636,38.89849160471705
2018,Indian,6902750,67923,24.118635919878955,58.49839164029605,2018-02-20 17:00:00,1936.4920281783243,18.445709887812104,30.625404666951177
2018,Indian,6903001,67924,-13.867707555708051,37.98042868304067,2018-02-14 13:00:00,1082.819305990749,14.976315445574873,30.29285551724589
2018,Indian,6903010,67925,13.974288411990358,93.40149219445183,2018-09-09 05:00:00,479.2433630358241,17.196831495002552,31.7866965150004
2018,Indian,6903055,67926,13.868433721751892,95.66181750646894,2018-10-11 10:00:00,410.6712424795986,15.23660695863735,37.194842051896906
2018,Indian,6903055,67927,14.817063485688742,117.37500530730316,2018-06-12 22:00:00,1817.9049542889384,24.96753308744567,35.91881698573896
2018,Indian,6903001,67928,-3.063348114837844,35.72014744988629,2018-03-03 07:00:00,497.25131063684967,28.057996732513317,37.668024160093154
2018,Indian,6902746,67929,13.315975803297428,90.79422096490693,2018-03-06 13:00:00,119.04225335373808,17.03630469214926,36.312054300914895
2018,Indian,6903001,67930,28.90004503785053,79.15809063424723,2018-12-30 11:00:00,1201.77410148557,13.61223469031681,32.01121781271627
2018,Indian,6903055,67931,23.472442227258348,43.296724958155565,2018-06-25 14:00:00,486.667816534355,27.9590903764524,34.740250465096665
2018,Indian,6903001,67932,14.145622989225068,72.53653003161892,2018-03-19 17:00:00,1476.924016540518,6.739005785355772,39.58957843424193
2018,Indian,6903055,67933,-2.404742612665132,70.95999988357241,2018-11-10 06:00:00,1367.720727434579,15.276884496206453,34.4553998470666
2018,Indian,6903001,67934,-26.399429069916195,116.27597732381076,2018-06-10 08:00:00,1922.0523855570684,18.27410907220909,30.029654209494485
2018,Indian,6903055,67935,0.2257140138866304,46.92268514132677,2018-06-03 10:00:00,1763.1496460159035,30.20954278114161,39.56363347845596
2018,Indian,6902750,67936,-25.51990186353502,87.41256167128705,2018-05-27 00:00:00,1539.650490451708,31.418708354130416,38.203870882218254
2018,Indian,6902746,67937,-14.358673249366747,54.06933385884074,2018-12-15 18:00:00,1866.2913323987984,34.54447570378366,30.356593408419773
2018,Indian,6903055,67938,-26.34554618752141,72.51613901259552,2018-09-27 08:00:00,353.229533727857,11.909180970060577,31.638965004002475
2018,Indian,6902746,67939,26.409603980768097,86.76480202117627,2018-12-22 09:00:00,330.05837622507926,5.716021561806326,31.444247591994767
2018,Indian,6902746,67940,-29.86520530798673,49.93523122499859,2018-05-07 22:00:00,988.1385393865992,23.012350726937555,31.587797392419976
2018,Indian,6902746,67941,-9.828028824115323,21.12654110928925,2018-08-03 00:00:00,176.0934893200088,23.13040483152478,33.32556452816566
2018,Indian,6903010,67942,5.918066254691503,37.72536718378221,2018-08-26 08:00:00,1876.3881839717103,32.38102060087732,34.14036196176815
2018,Indian,6902746,67943,-30.9347639332791,51.65828281301084,2018-04-09 11:00:00,1453.8914789549583,6.0363076452013775,39.91122114133593
2018,Indian,6902746,67944,-11.42987746404766,70.25540914308601,2018-11-24 03:00:00,1344.6863369712246,16.636437424212772,38.515399265476006
2018,Indian,6903001,67945,-5.980500293272399,58.18579756556234,2018-03-10 23:00:00,1766.0630500518248,19.233290325278706,33.07450492831271
2018,Indian,6902750,67946,-18.811645514575066,80.39464715230358,2018-11-15 00:00:00,1116.4700875255785,6.842237269093371,39.252720588961566
2018,Indian,6903010,67947,-30.24341702958176,118.18576917130184,2018-08-31 01:00:00,615.9582621924807,12.287194493615724,39.40177405060148
2018,Indian,6902746,67948,-8.30442547193044,41.70296213836165,2018-09-22 23:00:00,1247.7546452011245,6.629544501488027,38.41270102431009
2018,Indian,6902746,67949,7.098264191880396,99.88355502516248,2018-01-23 16:00:00,1459.6779626496043,13.53027021217154,34.97089280611063
2018,Indian,6903010,67950,-33.698994115752896,27.05345316109529,2018-06-10 10:00:00,46.32596669304023,5.912698898536306,33.659530814311914
2018,Indian,6902750,67951,24.598654837937545,55.75763327207343,2018-01-12 02:00:00,252.64189733394196,15.294133996902891,31.53064710618254
2018,Indian,6903001,67952,-13.103670100655291,20.95567163810305,2018-12-23 17:00:00,367.5407549840028,24.993472047867737,37.26114636307109
2018,Indian,6903010,67953,20.44937832085143,110.82668895514578,2018-01-21 22:00:00,1311.1820254279105,26.821718829682386,39.24409633850918
2018,Indian,6902750,67954,-14.675266825514395,113.07998934593186,2018-06-23 13:00:00,741.505670768233,20.26576184559391,32.214965044377806
2018,Indian,6902746,67955,-18.554396662500725,79.69586246464368,2018-04-29 22:00:00,249.90484111080715,5.751338328469868,30.732174491173406
2018,Indian,6903001,67956,16.279690638976895,99.7080219619383,2018-08-15 12:00:00,72.4927812256353,32.84125841777117,38.070117968801725
2018,Indian,6902750,67957,-16.213409875587455,98.41810735763973,2018-11-17 17:00:00,818.4280021660892,11.036620525541874,34.05253325897844
2018,Indian,6903010,67958,-35.946170583695206,110.99998272598464,2018-12-17 02:00:00,688.5076681098017,8.179883632255503,35.6529854261669
2018,Indian,6903001,67959,-30.021994427535084,79.99541495603728,2018-02-04 12:00:00,289.9291137061111,16.884901448097775,33.92652316286948
2018,Indian,6902750,67960,-10.081947915256531,83.46083644839281,2018-11-06 02:00:00,1846.344190101862,10.067486586451992,32.632275051757894
2018,Indian,6903055,67961,23.169172201603917,68.56886490760482,2018-06-29 17:00:00,153.68540878267444,7.141142979105009,31.487633597052756
2018,Indian,6903055,67962,13.112702695453088,66.5366048765217,2018-01-01 07:00:00,1486.3215209299865,15.237833608871764,36.28975403811996
2018,Indian,6902750,67963,23.48953671158489,118.51097145740594,2018-06-10 16:00:00,1263.5800192105185,1.398934598912164,34.10162644230716
2018,Indian,6902746,67964,-18.52832677809058,104.92380030702188,2018-06-03 13:00:00,1789.422153610033,16.23562284645241,34.74913538753238
2018,Indian,6903010,67965,-10.1882686435719,117.61120424248824,2018-10-06 18:00:00,1259.704234196497,31.973736561767453,34.16865629158356
2018,Indian,6902746,67966,1.5163453180967323,74.24215581807174,2018-06-17 23:00:00,588.3188507404875,10.578527408359394,38.22179287430647
2018,Indian,6902746,67967,8.315839892874848,36.71556087223982,2018-06-07 02:00:00,647.2025536901102,7.822747911034467,35.65539598442221
2018,Indian,6903001,67968,-16.082409369370758,50.35602706532718,2018-06-06 04:00:00,1798.6180233587734,7.849603602109656,38.74812618262455
2018,Indian,6903001,67969,-17.024359256318363,42.05663376118583,2018-06-27 04:00:00,1087.9246003572991,16.007491139295407,34.10024313923215
2018,Indian,6902750,67970,9.610281097074434,112.89035316475449,2018-03-18 00:00:00,1568.1043529862116,16.070692209871243,31.769011753285007
2018,Indian,6903055,67971,-11.952888490869224,52.98420639623371,2018-03-29 00:00:00,109.41710211938816,28.803928699393616,34.94211786539191
2018,Indian,6903010,67972,15.77343761051955,42.759875839512674,2018-05-03 17:00:00,683.825150020884,32.85859909090114,32.91356811423483
2018,Indian,6903055,67973,-19.580014336385823,89.84143582654325,2018-01-14 18:00:00,223.71120170515923,10.4917297520035,32.09683179817857
2018,Indian,6903010,67974,19.41377410112308,63.08889879071636,2018-01-24 11:00:00,1453.508208626763,29.335861633810545,31.183086706043056
2018,Indian,6903001,67975,10.97167672371377,59.79271196121712,2018-01-15 05:00:00,861.0149080191173,31.045974208845536,38.844412272622165
2018,Indian,6902746,67976,1.191135390285993,114.98093119441734,2018-03-09 16:00:00,362.0436357597903,8.802997503359684,32.36120679039531
2018,Indian,6903001,67977,14.92853960278601,62.76624178389279,2018-10-28 21:00:00,1382.8527211784435,6.421095752343843,39.10540810898361
2018,Indian,6902746,67978,-32.580151439690326,49.551493576808525,2018-11-03 16:00:00,677.8919417273053,5.7708867662153445,38.95969898083128
2018,Indian,6902750,67979,-19.961861118526645,79.10534877083452,2018-06-02 10:00:00,1733.9897238249275,-1.3855700221856715,39.22604253184373
2018,Indian,6902750,67980,28.418973480739893,59.60462098469202,2018-07-10 09:00:00,1696.886769001757,15.006576192979406,32.86742466873923
2018,Indian,6902750,67981,-30.780429061335205,23.846128474434185,2018-01-27 21:00:00,1161.0464385548355,28.242561692937432,30.32598642875724
2018,Indian,6903055,67982,13.777990199045114,107.91679210051625,2018-10-26 09:00:00,1506.471875515958,29.007463558214344,36.95609371898488
2018,Indian,6903001,67983,-2.981179853911847,53.4130521635819,2018-04-30 11:00:00,1247.3734568637306,4.221946550510044,33.46683137218228
2018,Indian,6903001,67984,-0.583205545124784,90.73825574935113,2018-03-26 19:00:00,669.0691008889455,0.6618678800909921,36.26362614048236
2018,Indian,6902750,67985,-11.596166319913806,97.75961240486428,2018-03-30 03:00:00,221.6160172723154,14.779160921480608,31.34428158433124
2018,Indian,6903010,67986,16.868030695805373,31.772090688535908,2018-12-07 12:00:00,1654.3165880824486,8.621728798241728,39.42375344946728
2018,Indian,6902746,67987,-3.3008064062100573,80.32658062106938,2018-02-07 12:00:00,1940.574136552397,17.95124412695046,39.77580139231549
2018,Indian,6902746,67988,8.297182224792827,91.11788931255968,2018-08-21 05:00:00,429.4426277800385,13.64328578982233,38.3411977452998
2018,Indian,6902746,67989,-18.116639378120563,43.44488765962384,2018-12-26 19:00:00,1746.4879887142731,2.091253314031521,35.82663197241101
2018,Indian,6903010,67990,16.942685113556735,95.05116828869116,2018-01-21 21:00:00,1127.9477662663548,14.845300034272675,38.53957517861026
2018,Indian,6902750,67991,-19.79847770583765,113.70298612587906,2018-12-04 14:00:00,1754.1178800067405,29.38896735319053,35.072647498910655
2018,Indian,6902750,67992,-0.0448352772907014,58.323300326535495,2018-08-17 04:00:00,1517.0798218011955,28.417989877784727,31.868184300334995
2018,Indian,6902746,67993,20.5120539889014,85.77602780762699,2018-02-15 01:00:00,614.3125699298881,11.397491782995324,30.647661274605408
2018,Indian,6903010,67994,-3.3401670006887514,91.81210292346664,2018-02-06 13:00:00,739.651388597929,11.736427033778956,32.674998793093806
2018,Indian,6903055,67995,-3.4152198723040077,48.28332917338648,2018-12-02 09:00:00,1363.5849386604395,-1.7067978826778565,30.06142829956018
2018,Indian,6902746,67996,-14.490876901510044,111.18361489474754,2018-11-18 12:00:00,145.2179571608352,5.46170459914534,32.27034340478666
2018,Indian,6903001,67997,-15.206200304105586,113.11624460095643,2018-04-01 21:00:00,1440.1006038871278,14.587367863517034,38.284626710385005
2018,Indian,6903055,67998,-13.575663483991018,118.74754959503196,2018-02-17 10:00:00,788.9516200573312,27.58589126786428,31.81177338807553
2018,Indian,6903010,67999,-14.429643257761349,87.66886030604365,2018-06-26 21:00:00,1133.1881955291194,-0.2323191386886902,37.04125612182464
2018,Indian,6903010,68000,-19.766325197630422,27.24059807844472,2018-10-25 03:00:00,38.795022199928695,12.48690653221146,33.78752936745149
2018,Southern,6902746,68001,-54.95011820361539,77.15416416121786,2018-07-10 12:00:00,1174.6469073454375,10.886276854259986,31.963069680967077
2018,Southern,6903001,68002,-59.46466718759817,-124.906284349462,2018-09-12 13:00:00,883.0892275217834,15.542346144273882,32.279236214233066
2018,Southern,6902746,68003,-72.3436728936377,58.6701922581139,2018-11-23 04:00:00,1248.196197994362,30.141740748722697,30.822692829516047
2018,Southern,6902746,68004,-62.16761630039329,122.66242831653636,2018-12-23 13:00:00,366.8332462553443,34.00176322676977,38.73048388102174
2018,Southern,6903010,68005,-84.94485860722168,-94.10459525807714,2018-11-11 01:00:00,84.93658498216882,1.3449038253855896,39.84914509225144
2018,Southern,6902750,68006,-76.68282797947492,-173.86047852750335,2018-10-19 11:00:00,1211.9645790878244,3.059964719054665,32.40597318176134
2018,Southern,6902750,68007,-42.52373296681574,55.922387318091694,2018-12-28 05:00:00,586.2683176738295,33.151465083207825,30.544560436876804
2018,Southern,6902746,68008,-40.30446877137753,38.18537392076695,2018-10-04 16:00:00,672.3033271170351,28.37677556131333,36.57190415889854
2018,Southern,6902746,68009,-85.10931398102475,-97.26848743103008,2018-01-20 13:00:00,1111.5391329203524,29.66902079118295,38.63747641276291
2018,Southern,6903055,68010,-87.43228670750659,-115.29083605723072,2018-09-01 10:00:00,330.2274023549025,3.557376743356309,31.0209288437454
2018,Southern,6903010,68011,-85.26039653334622,41.72149081073698,2018-06-09 17:00:00,1374.4795015984491,7.917355880702141,38.01872834596512
2018,Southern,6903055,68012,-52.019371668202005,168.43436146559293,2018-08-11 03:00:00,340.9584489806614,16.932911594565,36.97259321478758
2018,Southern,6903001,68013,-77.0165152811723,-93.41475486693125,2018-09-05 10:00:00,1624.3958992325915,33.604228461890045,39.36388634960775
2018,Southern,6903010,68014,-53.60458355689303,124.42460924083412,2018-03-12 02:00:00,1691.2799132452888,12.496765069154902,37.12089365733281
2018,Southern,6903001,68015,-57.10920007804557,78.21686530264338,2018-11-10 03:00:00,692.8513617297658,-0.7490469962782247,35.257388990938395
2018,Southern,6903055,68016,-74.02755468102296,37.588351663879706,2018-04-23 04:00:00,993.4591221120776,4.199662592649897,32.29441565706416
2018,Southern,6903010,68017,-82.77241412573314,-88.14159071750268,2018-02-18 19:00:00,930.2094644320368,5.133836462029691,34.506059433485504
2018,Southern,6903055,68018,-55.346823132696514,74.96158497132706,2018-03-31 02:00:00,1101.8556981654856,5.680744095863985,35.265711178442984
2018,Southern,6903001,68019,-60.35390547719673,78.66205637472257,2018-01-25 03:00:00,676.1973770405087,2.2587378811156054,39.51664467367088
2018,Southern,6902750,68020,-46.61729530694588,117.2521068153642,2018-10-07 20:00:00,862.0379344818064,11.746426640862746,31.45311685426698
2018,Southern,6902746,68021,-41.30213055595278,64.61235504219854,2018-03-01 05:00:00,263.93341853215713,12.284354106265418,34.15847981319069
2018,Southern,6902746,68022,-72.98488229303655,-5.736487007841589,2018-08-05 23:00:00,1504.3675439787785,-0.268074906910924,30.42283966090473
2018,Southern,6903010,68023,-59.40221176190377,57.93533019000376,2018-02-18 06:00:00,361.99664789613695,3.7514022893773857,36.30145539883969
2018,Southern,6903001,68024,-83.56960724029648,-145.17651888748333,2018-12-21 11:00:00,1774.065930548736,7.791732697605747,38.53886475774351
2018,Southern,6903010,68025,-64.43789603033323,-103.34029028860374,2018-11-18 18:00:00,285.7004636465892,8.843134226110697,38.12566561303337
2018,Southern,6903001,68026,-82.78880875676008,-115.2573884699104,2018-05-09 11:00:00,498.3274836006788,3.7640895971412673,37.48676266776625
2018,Southern,6903055,68027,-49.82003672110689,170.948549198688,2018-01-07 19:00:00,357.5769870870716,32.88094427909684,31.876233744354423
2018,Southern,6903055,68028,-48.90742414342255,-18.359006844968235,2018-11-01 20:00:00,447.3063617792976,10.804603802581212,37.22154305855096
2018,Southern,6902750,68029,-47.87084860009901,52.35090757905209,2018-04-20 22:00:00,1696.9830630220476,23.053166882953075,34.445278990202034
2018,Southern,6902750,68030,-70.5990617240018,171.74551600466697,2018-03-22 23:00:00,1411.7818115605446,30.946162226966443,33.77727640191676
2018,Southern,6902750,68031,-54.714839558224575,-85.95275510350243,2018-08-28 12:00:00,383.0333508851687,0.5037667545208979,32.164108709121386
2018,Southern,6902750,68032,-42.83558259086601,5.000161601298714,2018-01-23 15:00:00,1964.6452074807096,7.136477033520894,37.35014504025464
2018,Southern,6903001,68033,-70.72474534163186,-0.4776709006397368,2018-05-06 02:00:00,547.1544551421553,7.234538165346406,33.80683671557045
2018,Southern,6903001,68034,-81.9110735926684,-62.45175027094472,2018-08-10 10:00:00,1341.352855027201,23.356049238479688,32.674191498642614
2018,Southern,6902746,68035,-62.775961238893615,176.34767822835602,2018-05-15 16:00:00,1313.8919768270268,22.016702504707908,36.68379338449482
2018,Southern,6902746,68036,-76.80211146262702,-126.3252941871868,2018-09-30 08:00:00,198.31721721563977,15.16256648390145,36.0092979881798
2018,Southern,6902750,68037,-60.77061360064033,-160.63553273839796,2018-11-13 02:00:00,668.3567779573991,29.04369337166352,38.09185531516299
2018,Southern,6903001,68038,-82.40125660830275,18.47022559243854,2018-09-23 14:00:00,849.9588493398318,27.71249960241222,36.25496946288973
2018,Southern,6903055,68039,-63.24897645246662,73.28795415780547,2018-06-22 11:00:00,1248.5160136637928,33.54030157325503,39.0682058888028
2018,Southern,6902746,68040,-88.6516543637829,-46.22532796129727,2018-10-26 20:00:00,1952.305488648912,28.34456876002972,34.44288198294625
2018,Southern,6903001,68041,-83.3385982451861,156.62671407378588,2018-09-22 07:00:00,581.070791669373,10.024070783209282,30.021475718582987
2018,Southern,6902750,68042,-64.7193352803629,66.33747388681192,2018-12-08 21:00:00,1547.1130302019103,-1.1396016599265275,35.97389890408582
2018,Southern,6903010,68043,-59.79521056765319,110.44096156655849,2018-04-02 03:00:00,93.33308424012144,33.461573167255,31.028902068119752
2018,Southern,6903055,68044,-78.70942463181017,86.58595684836376,2018-09-22 09:00:00,1000.2117363206166,12.760364338205957,30.64689085000269
2018,Southern,6902750,68045,-44.06215922296344,157.64454614789844,2018-07-13 17:00:00,821.7720381940361,9.453849161735713,37.94102449916148
2018,Southern,6903001,68046,-48.958459228419095,-5.329740150966501,2018-07-31 13:00:00,1147.4334234574512,6.223251836474988,31.70703877216423
2018,Southern,6903010,68047,-87.11293749224652,129.3617337957238,2018-10-21 12:00:00,1675.2207620339714,0.6517118371579733,31.546011121667856
2018,Southern,6902750,68048,-58.04238574697792,12.41334665263011,2018-01-31 19:00:00,462.5412050986779,2.503632551681564,37.21504044029276
2018,Southern,6903001,68049,-68.37140905624464,-78.61635748503794,2018-05-17 20:00:00,774.3176770802853,33.31419045364714,32.7909988064732
